5867.49956 20.419 0.228
5868.50268 19.426 0.142
5870.49799 19.713 0.191
5872.49776 19.551 0.185
5873.49894 19.751 0.202
5874.50236 19.302 0.197
5959.88221 19.711 0.131
5960.87688 20.138 0.128
5961.87205 20.059 0.192
5962.87670 19.930 0.112
5963.87737 19.715 0.098
5964.87243 19.481 0.099
5965.87980 19.735 0.095
5967.88485 19.791 0.118
5968.87784 20.083 0.148
5969.87141 19.728 0.081
5970.88795 19.765 0.102
5971.88777 19.738 0.087
5976.85065 20.012 0.103
5976.89432 19.424 0.066
5977.84269 19.959 0.122
5977.88842 19.678 0.075
5978.86087 20.158 0.108
5978.89862 19.821 0.096
5979.85242 20.190 0.134
5979.89057 19.997 0.125
5981.82352 19.837 0.106
5982.82857 19.921 0.101
5982.88601 20.207 0.100
5983.83024 19.841 0.092
5983.87766 19.847 0.059
5984.81627 19.812 0.113
5984.85073 19.769 0.063
5984.89833 20.058 0.109
5985.83462 19.805 0.081
5985.87306 19.762 0.069
5986.81198 19.833 0.096
5986.84323 19.739 0.071
5986.89063 19.759 0.066
5987.82097 19.590 0.088
5987.85751 19.780 0.069
5988.80672 19.542 0.089
5988.84440 19.590 0.069
5988.89172 19.924 0.083
5989.81435 19.415 0.059
5989.85584 20.115 0.145
5989.89409 19.744 0.073
5990.81882 19.380 0.063
5990.86026 19.586 0.065
5991.80005 19.871 0.138
5991.83478 19.305 0.048
5991.88642 19.511 0.061
5992.80428 19.881 0.109
5992.85191 19.436 0.051
5992.90702 19.609 0.071
5993.81008 20.328 0.192
5993.84929 19.653 0.085
5993.89241 19.397 0.052
5994.79682 20.402 0.200
5994.84338 19.803 0.083
5994.89429 19.715 0.076
5995.79250 20.195 0.148
5995.82307 19.698 0.077
5995.86863 19.929 0.084
5995.90683 19.887 0.114
5996.81127 19.829 0.087
5996.84886 19.976 0.093
5996.89560 20.028 0.079
5997.80468 19.991 0.115
5997.84336 20.026 0.114
5997.89102 19.889 0.083
5998.78091 19.818 0.115
5998.81956 19.725 0.085
5998.87117 19.960 0.091
5998.90886 19.894 0.109
5999.80341 19.884 0.100
5999.85198 19.804 0.093
5999.89017 19.841 0.083
6002.80003 19.341 0.122
6002.83289 19.861 0.155
6002.87363 19.745 0.134
6003.81209 19.854 0.140
6003.88561 20.228 0.138
6004.77072 19.795 0.115
6004.81853 19.786 0.078
6004.86710 19.949 0.091
6004.90471 19.787 0.069
6005.77220 19.529 0.064
6005.81553 19.771 0.095
6005.87102 19.742 0.064
6005.91849 19.686 0.109
6006.78999 19.447 0.045
6006.83896 19.428 0.049
6006.88797 19.808 0.069
6007.75604 19.540 0.070
6007.78977 19.480 0.069
6007.84690 19.658 0.066
6007.88493 19.674 0.068
6007.92258 20.323 0.341
6008.77372 19.835 0.079
6008.82108 19.389 0.047
6008.87037 19.480 0.061
6008.90871 19.621 0.062
6009.75974 19.891 0.081
6009.80975 19.688 0.056
6009.85816 19.363 0.045
6009.89558 19.560 0.054
6010.74328 19.789 0.104
6010.77950 20.170 0.093
6010.82846 19.719 0.056
6010.87767 19.388 0.036
6010.91594 19.607 0.060
6011.76559 19.790 0.075
6011.82609 20.058 0.145
6011.88351 19.941 0.138
6011.92173 19.744 0.162
6012.76974 19.913 0.079
6012.81035 19.622 0.051
6012.86868 20.012 0.063
6012.90657 19.622 0.042
6013.76547 20.118 0.099
6013.80425 20.054 0.083
6013.86574 19.900 0.077
6013.90702 20.015 0.087
6014.74172 20.364 0.146
6014.78058 19.855 0.069
6014.83997 19.968 0.079
6014.87937 20.265 0.136
6014.91905 19.757 0.148
6015.75853 19.720 0.058
6015.79741 19.796 0.058
6015.88693 19.983 0.068
6016.73615 19.639 0.054
6016.77694 19.886 0.066
6016.81721 19.778 0.066
6016.87995 19.978 0.078
6016.92175 19.595 0.102
6017.75231 19.606 0.051
6017.79044 19.699 0.056
6017.82974 19.864 0.061
6017.88728 19.923 0.062
6018.72050 19.585 0.076
6018.77930 19.892 0.089
6018.81809 20.117 0.116
6018.85844 19.758 0.067
6018.92420 19.707 0.129
6019.74621 19.610 0.079
6019.78560 19.611 0.066
6019.84285 19.880 0.070
6019.88062 19.900 0.068
6019.92055 19.770 0.069
6020.73857 19.513 0.067
6020.77649 19.700 0.065
6020.83244 19.629 0.054
6020.87147 19.745 0.056
6020.91208 19.699 0.074
6021.72100 19.242 0.071
6021.75978 19.522 0.071
6021.79801 19.735 0.071
6021.83755 19.593 0.057
6021.89494 19.962 0.072
6022.70810 19.437 0.107
6022.74658 19.458 0.063
6022.78480 19.577 0.071
6022.82383 19.752 0.088
6022.88093 19.726 0.062
6022.92292 19.909 0.107
6023.74077 19.481 0.069
6023.78074 19.462 0.057
6023.82103 19.414 0.055
6023.86273 19.553 0.063
6023.92919 20.053 0.284
6024.72603 20.284 0.200
6024.76700 19.446 0.069
6024.82757 19.487 0.062
6024.86811 19.792 0.084
6024.91838 19.892 0.114
6025.72382 20.190 0.201
6025.76568 20.181 0.150
6025.80430 19.794 0.143
6025.85922 19.459 0.080
6029.85392 19.821 0.127
6029.91882 19.538 0.084
6031.74869 20.000 0.110
6031.76311 19.651 0.090
6031.77596 20.118 0.108
6031.78856 19.597 0.068
6031.80255 19.850 0.078
6031.81535 19.769 0.077
6031.82810 19.935 0.095
6031.84351 19.972 0.077
6031.85659 19.896 0.097
6031.86940 19.662 0.086
6031.88430 19.767 0.137
6031.90784 20.138 0.184
6031.93022 20.501 0.292
6032.67949 19.888 0.140
6032.69202 19.861 0.130
6032.70683 19.971 0.121
6032.71947 20.059 0.114
6032.73232 19.917 0.078
6032.74487 19.840 0.076
6032.76731 19.934 0.077
6032.78033 19.946 0.083
6032.80291 19.765 0.073
6032.81574 19.800 0.069
6032.82857 19.946 0.092
6032.84380 19.711 0.062
6032.85607 19.956 0.078
6032.87177 19.766 0.065
6032.88492 19.808 0.068
6032.89960 19.863 0.069
6032.91260 19.966 0.080
6032.92545 20.084 0.115
6033.69151 19.870 0.109
6033.70487 19.535 0.085
6033.72184 19.678 0.086
6033.73823 19.535 0.072
6033.75333 20.234 0.144
6033.76692 19.824 0.089
6033.77984 19.866 0.094
6033.80985 19.868 0.091
6033.83797 19.808 0.095
6033.85087 19.776 0.079
6033.86397 19.798 0.068
6033.87693 19.880 0.075
6033.89244 20.146 0.100
6033.90582 19.809 0.097
6033.91840 19.874 0.096
6033.93101 19.861 0.284
6034.68732 19.700 0.070
6034.70128 19.564 0.056
6034.71686 19.766 0.069
6034.73401 19.700 0.059
6034.74974 19.818 0.067
6034.76460 19.713 0.051
6034.77975 19.722 0.050
6034.79361 19.803 0.052
6034.82003 19.709 0.049
6034.83388 19.994 0.069
6034.85632 19.913 0.073
6034.89425 19.851 0.076
6034.90959 19.923 0.085
6034.92211 19.747 0.080
6035.83547 19.788 0.070
6035.84845 19.939 0.086
6035.86590 19.831 0.072
6035.89303 19.969 0.095
6035.91777 20.017 0.099
6035.93041 20.107 0.169
6036.69526 19.703 0.070
6036.70833 19.578 0.059
6036.72293 19.689 0.054
6036.73759 19.482 0.052
6036.75248 19.712 0.060
6036.76694 19.721 0.066
6036.78947 19.616 0.056
6036.81459 19.754 0.056
6036.82864 19.523 0.046
6036.84327 19.734 0.053
6036.85862 19.711 0.054
6036.87455 19.788 0.061
6036.89772 19.807 0.066
6036.91085 19.755 0.067
6036.93032 19.904 0.101
6037.70879 19.516 0.071
6037.72213 19.560 0.071
6037.73681 19.704 0.073
6037.74940 19.405 0.062
6037.76347 19.692 0.071
6037.77760 19.615 0.074
6037.79311 19.692 0.066
6037.81713 19.659 0.066
6037.84669 19.585 0.069
6037.86423 19.845 0.078
6037.87783 19.697 0.070
6037.89081 19.702 0.079
6037.90472 19.775 0.080
6037.91738 19.780 0.093
6038.70477 19.617 0.091
6038.71771 19.743 0.093
6038.73237 19.455 0.062
6038.74671 19.479 0.063
6038.75932 19.691 0.069
6038.77258 19.509 0.061
6038.79623 19.514 0.053
6038.82455 19.660 0.063
6038.83971 19.874 0.076
6038.85236 19.706 0.058
6038.86814 19.994 0.076
6038.88303 19.807 0.071
6038.89608 19.618 0.063
6038.92023 19.779 0.080
6038.93417 19.877 0.217
6039.70755 19.801 0.122
6039.72715 19.506 0.077
6039.74079 19.429 0.068
6039.75338 19.299 0.067
6039.77038 19.578 0.067
6039.78705 19.636 0.082
6039.80002 19.495 0.072
6039.82457 19.639 0.086
6039.84719 19.540 0.065
6039.86101 19.841 0.077
6039.87614 19.578 0.064
6039.89163 19.776 0.077
6039.90475 20.026 0.099
6039.91739 19.649 0.064
6039.92990 19.672 0.100
6040.73253 19.504 0.076
6040.74510 19.461 0.059
6040.75812 19.415 0.066
6040.77351 19.399 0.057
6040.78708 19.654 0.069
6040.80002 19.708 0.066
6040.81359 19.318 0.048
6040.83822 19.681 0.063
6040.86269 19.698 0.066
6040.87823 19.867 0.088
6040.89149 19.797 0.090
6040.90423 19.787 0.077
6040.91671 19.742 0.074
6040.92955 19.867 0.129
6041.70454 20.257 0.129
6041.72021 19.842 0.097
6041.73667 19.676 0.096
6041.75084 19.680 0.087
6041.76547 19.468 0.068
6041.78212 19.258 0.050
6041.79505 19.315 0.048
6041.81726 19.435 0.051
6041.83110 19.283 0.060
6041.85585 19.600 0.071
6041.86999 19.627 0.058
6041.88460 19.603 0.056
6041.89712 19.754 0.067
6041.91019 19.569 0.056
6041.92288 19.570 0.064
6045.89160 19.616 0.069
6045.90427 19.457 0.066
6045.91687 19.542 0.066
6045.92928 19.348 0.066
6046.87315 19.825 0.081
6046.88737 19.663 0.069
6046.90134 19.572 0.058
6046.91375 19.468 0.054
6046.92630 19.265 0.046
6046.93882 19.472 0.123
6047.67588 19.991 0.094
6047.68984 19.867 0.088
6047.70232 19.754 0.095
6047.71502 19.845 0.071
6047.72748 20.009 0.077
6047.74122 20.085 0.089
6047.75452 19.770 0.057
6047.76784 19.835 0.069
6047.78028 19.853 0.069
6047.79408 19.832 0.076
6047.81816 19.976 0.076
6047.84092 19.960 0.081
6047.86721 20.045 0.096
6047.88088 20.000 0.102
6047.89373 19.947 0.087
6047.90856 19.614 0.067
6047.92152 19.634 0.068
6047.93418 19.416 0.083
6048.68108 19.742 0.072
6048.69379 20.015 0.093
6048.70760 19.634 0.075
6048.72019 19.842 0.083
6048.73411 19.731 0.070
6048.75980 19.728 0.067
6048.77236 19.892 0.077
6048.79518 19.964 0.086
6048.80896 19.704 0.065
6048.82253 19.786 0.072
6048.83946 20.031 0.085
6048.85214 19.951 0.078
6048.86656 19.918 0.087
6048.88291 20.038 0.097
6048.89811 20.253 0.129
6048.91124 20.247 0.109
6048.92399 19.927 0.084
6048.93655 19.809 0.170
6049.67643 19.777 0.079
6049.69007 19.850 0.076
6049.70251 19.877 0.071
6049.72935 19.885 0.075
6049.74289 19.677 0.055
6049.75616 19.809 0.060
6049.77987 19.774 0.054
6049.80204 19.935 0.061
6049.81476 19.736 0.049
6049.82813 19.802 0.052
6049.84201 19.931 0.068
6049.85538 19.949 0.078
6049.87087 19.779 0.064
6049.88370 19.990 0.084
6049.89655 19.903 0.070
6049.90996 19.914 0.074
6049.92292 19.896 0.073
6049.93571 20.016 0.144
6050.65161 19.501 0.097
6050.66625 19.599 0.106
6050.67888 19.792 0.091
6050.69183 19.785 0.096
6050.70455 19.774 0.085
6050.71813 19.814 0.090
6050.73090 19.795 0.079
6050.76489 19.753 0.079
6050.78778 19.766 0.076
6050.80129 19.805 0.073
6050.81463 19.690 0.068
6050.82806 19.969 0.085
6050.84120 20.035 0.105
6050.85425 19.683 0.074
6050.86721 19.605 0.065
6050.88008 20.049 0.103
6050.89318 19.958 0.094
6050.90592 19.990 0.095
6050.91879 20.132 0.122
6050.93184 19.975 0.123
6051.64930 19.527 0.083
6051.66097 19.542 0.074
6051.67388 19.580 0.072
6051.72476 19.584 0.061
6051.73748 19.667 0.072
6051.75029 19.692 0.069
6052.64928 19.347 0.083
6052.66207 19.532 0.087
6052.67474 19.434 0.087
6052.68749 19.823 0.098
6052.70013 19.585 0.086
6052.72265 20.041 0.122
6052.74507 19.820 0.091
6052.75775 19.631 0.074
6052.77084 19.785 0.078
6052.78389 19.783 0.087
6052.79690 19.728 0.079
6052.80993 19.803 0.087
6052.82443 19.831 0.095
6052.83736 19.898 0.094
6052.85090 20.009 0.105
6052.86373 19.859 0.102
6052.87701 19.831 0.095
6052.88968 19.881 0.092
6052.90259 19.842 0.093
6052.91538 20.029 0.108
6052.92823 19.721 0.087
6052.94100 20.069 0.292
6053.64791 19.473 0.106
6053.65634 19.369 0.093
6053.66934 19.460 0.085
6053.68404 19.686 0.098
6053.69670 19.782 0.121
6053.70937 19.526 0.083
6053.72192 19.541 0.075
6053.73443 19.638 0.075
6053.75684 19.532 0.073
6053.77881 19.693 0.069
6053.79182 19.817 0.080
6053.80475 19.606 0.068
6053.83141 19.816 0.095
6053.84512 19.803 0.106
6053.86014 19.984 0.114
6053.87442 20.461 0.289
6053.88847 19.900 0.109
6053.90111 19.641 0.094
6053.91422 19.306 0.122
6053.92754 19.808 0.114
6054.86431 19.619 0.090
6054.87607 20.067 0.132
6054.88591 20.073 0.162
6054.89746 19.848 0.106
6054.90748 20.200 0.215
6056.86877 19.509 0.116
6057.67264 20.194 0.218
6057.73463 19.520 0.124
6057.76573 19.642 0.148
6057.80562 19.630 0.113
6057.83296 19.878 0.135
6057.86585 19.682 0.101
6057.89729 19.821 0.118
6057.91192 19.840 0.115
6057.93057 19.914 0.112
6058.66324 19.972 0.126
6058.68593 20.146 0.128
6058.69972 20.125 0.112
6058.71251 19.838 0.087
6058.72717 19.574 0.094
6058.73962 19.616 0.072
6058.75229 19.299 0.049
6058.76483 19.445 0.059
6058.77950 19.354 0.057
6058.79637 19.580 0.064
6058.81399 19.538 0.068
6058.82949 19.681 0.078
6058.84297 19.504 0.067
6058.85759 19.651 0.082
6058.87027 19.729 0.079
6058.88464 19.589 0.059
6058.89724 19.724 0.075
6058.91020 19.585 0.072
6058.92311 19.899 0.108
6058.93720 19.439 0.102
6059.65909 19.675 0.069
6059.67939 20.282 0.122
6059.69198 19.869 0.095
6059.70535 20.019 0.079
6059.71781 19.982 0.100
6059.73064 19.750 0.075
6059.74332 19.942 0.095
6059.75606 19.593 0.081
6059.76905 19.573 0.058
6059.78217 19.395 0.045
6059.80545 19.298 0.041
6059.82921 19.538 0.054
6059.84221 19.617 0.056
6059.85520 19.705 0.061
6059.86801 19.574 0.064
6059.88122 19.802 0.077
6059.89416 19.560 0.060
6059.90690 19.624 0.070
6059.92010 19.660 0.067
6059.93322 19.763 0.089
6060.77308 19.799 0.073
6060.78945 19.650 0.065
6060.80613 19.464 0.055
6061.66844 19.563 0.075
6061.68154 19.907 0.097
6061.69455 20.306 0.145
6061.70737 19.831 0.100
6061.72027 19.920 0.102
6061.73336 19.723 0.079
6061.75699 20.133 0.087
6061.77985 20.060 0.082
6061.79430 19.977 0.078
6061.80796 19.650 0.071
6061.82163 19.674 0.073
6061.83432 19.337 0.048
6061.84688 19.414 0.053
6061.85972 19.348 0.058
6061.87221 19.418 0.060
6061.88514 19.338 0.058
6061.89801 19.424 0.066
6061.91101 19.623 0.087
6061.92367 19.570 0.068
6061.93680 19.536 0.078
6062.64739 19.731 0.099
6062.66152 20.323 0.128
6062.67619 20.021 0.105
6062.69089 19.775 0.081
6062.70402 19.899 0.087
6062.71734 19.776 0.081
6062.73039 20.018 0.122
6062.74335 20.145 0.128
6062.75619 20.027 0.102
6062.76887 20.630 0.200
6062.79297 20.188 0.119
6062.81708 20.093 0.108
6062.83107 20.081 0.103
6062.84414 19.518 0.058
6062.85704 19.250 0.048
6062.86976 19.425 0.059
6062.88247 19.665 0.079
6062.89509 19.620 0.084
6062.90779 19.564 0.086
6062.92044 19.562 0.099
6062.93295 19.719 0.085
6063.73515 19.816 0.102
6063.77218 19.808 0.111
6063.78534 19.818 0.102
6063.80034 19.791 0.091
6063.81330 19.868 0.087
6063.82592 19.694 0.106
6063.83885 20.215 0.154
6063.86164 20.034 0.093
6063.87464 19.735 0.077
6063.89656 19.342 0.053
6063.90913 19.379 0.059
6063.92180 19.364 0.063
6063.93511 19.718 0.098
6064.65976 19.594 0.068
6064.71024 20.011 0.077
6064.72301 20.045 0.084
6064.73591 19.840 0.056
6064.74873 19.814 0.060
6064.77150 19.921 0.065
6064.79729 19.861 0.063
6064.81315 20.005 0.081
6064.82587 19.903 0.082
6064.83934 20.049 0.093
6064.85278 20.250 0.119
6064.86588 20.088 0.107
6064.88182 20.010 0.097
6064.89452 20.038 0.098
6064.90784 19.703 0.072
6064.92031 19.479 0.063
6064.93303 19.449 0.067
6065.61577 19.610 0.100
6065.63078 20.205 0.146
6065.64349 19.830 0.099
6065.65604 20.014 0.104
6065.66894 19.724 0.072
6065.68195 19.840 0.075
6065.69466 19.831 0.073
6065.70743 19.791 0.066
6065.72988 19.820 0.065
6065.74272 19.964 0.074
6065.76817 19.840 0.088
6065.78114 19.816 0.072
6065.79622 19.799 0.082
6065.80955 19.861 0.083
6065.82237 19.892 0.089
6065.83559 20.061 0.103
6065.84862 19.892 0.083
6066.60625 19.565 0.073
6066.62068 19.869 0.089
6066.63325 19.938 0.096
6066.64580 19.791 0.074
6066.65848 19.704 0.073
6066.67118 19.849 0.074
6066.68389 19.864 0.075
6066.69658 20.005 0.085
6066.70918 19.771 0.072
6066.72196 19.801 0.078
6066.74665 19.899 0.069
6066.75960 19.919 0.074
6066.78643 20.034 0.089
6066.80037 20.285 0.120
6066.81360 19.936 0.102
6066.82652 19.792 0.070
6066.84157 19.718 0.064
6066.85426 19.991 0.088
6066.86891 19.978 0.079
6066.88190 19.740 0.065
6066.89446 20.126 0.093
6066.90720 19.955 0.087
6066.92010 19.937 0.070
6066.93262 19.931 0.087
6066.94524 20.473 0.247
6067.59244 19.442 0.079
6067.60636 19.488 0.056
6067.61902 19.714 0.069
6067.63161 19.637 0.059
6067.64678 19.898 0.083
6067.65963 19.751 0.069
6067.67243 19.741 0.076
6067.68499 20.008 0.092
6067.69772 19.738 0.070
6067.71074 19.938 0.075
6067.72348 19.838 0.074
6067.74665 19.851 0.069
6067.75972 19.893 0.071
6067.77328 19.916 0.077
6067.79794 19.930 0.084
6067.81114 19.890 0.078
6067.82408 19.900 0.071
6067.83682 19.817 0.069
6067.85044 19.819 0.065
6067.86302 19.792 0.068
6067.87569 19.902 0.081
6067.88828 19.757 0.069
6067.90102 19.944 0.079
6067.91352 20.143 0.095
6067.92614 19.988 0.123
6067.93877 20.087 0.128
6068.60618 19.312 0.059
6068.62783 19.713 0.081
6068.64233 19.677 0.068
6068.66286 19.835 0.079
6068.67849 19.623 0.062
6068.69559 19.759 0.069
6068.70958 19.815 0.069
6068.72534 19.964 0.082
6068.73980 19.856 0.069
6068.76175 19.929 0.068
6068.78203 19.855 0.064
6068.82326 19.882 0.070
6068.83745 19.833 0.065
6068.85175 19.877 0.071
6068.86619 19.850 0.069
6068.88221 19.884 0.074
6068.89647 19.922 0.076
6068.91225 19.716 0.077
6068.92623 19.836 0.081
6069.60003 19.695 0.094
6069.61444 19.294 0.056
6069.62924 19.403 0.056
6069.66055 19.554 0.061
6069.67299 19.986 0.094
6069.68569 19.506 0.055
6069.70044 19.596 0.058
6069.71472 19.607 0.060
6069.72746 19.819 0.070
6069.73992 19.779 0.055
6069.76480 19.641 0.049
6069.77982 19.647 0.049
6069.80712 19.781 0.067
6069.82142 19.962 0.070
6069.83605 19.824 0.059
6069.84880 19.805 0.055
6069.86392 19.823 0.063
6069.87664 19.890 0.064
6069.88934 19.719 0.062
6069.90210 19.768 0.058
6069.91489 19.961 0.071
6069.92746 19.701 0.062
6069.94027 19.614 0.093
6070.58385 19.459 0.075
6070.59683 19.373 0.069
6070.60969 19.236 0.068
6070.62242 19.287 0.077
6070.63507 19.535 0.086
6070.64780 19.573 0.077
6070.66053 19.605 0.071
6070.67490 19.633 0.065
6070.68762 19.647 0.061
6070.70041 19.662 0.060
6070.71327 19.661 0.077
6070.72587 19.817 0.069
6070.73835 19.676 0.068
6070.76157 19.856 0.072
6070.77463 19.659 0.065
6070.79888 19.620 0.063
6070.81195 19.868 0.081
6070.82468 19.710 0.065
6070.83713 19.777 0.068
6070.85173 19.768 0.069
6070.86456 20.026 0.081
6070.87728 19.854 0.072
6070.89029 19.802 0.069
6070.90304 19.981 0.095
6070.91674 20.178 0.107
6070.92941 20.034 0.099
6070.94223 20.618 0.278
6071.58262 19.978 0.122
6071.59708 19.801 0.069
6071.60966 19.621 0.057
6071.62240 19.494 0.065
6071.64888 19.769 0.064
6071.66339 19.508 0.049
6071.67597 19.535 0.058
6071.68853 19.812 0.078
6071.70107 19.667 0.053
6071.71463 19.757 0.062
6071.72724 19.652 0.057
6071.74891 19.639 0.060
6071.76252 19.672 0.069
6071.79062 19.824 0.079
6071.80346 19.697 0.067
6071.81633 19.852 0.078
6071.83044 19.689 0.070
6071.84296 19.844 0.074
6071.85562 19.857 0.084
6071.86856 19.546 0.063
6071.88115 19.901 0.080
6071.89398 19.751 0.069
6071.90651 19.631 0.097
6071.91893 20.028 0.150
6071.93147 19.964 0.129
6071.94382 19.747 0.189
6072.61801 19.603 0.088
6075.59248 19.879 0.072
6075.60665 20.103 0.096
6075.61925 20.283 0.107
6075.63185 20.033 0.084
6075.64479 19.925 0.063
6075.65766 20.099 0.092
6075.67030 20.249 0.092
6075.68308 19.990 0.076
6075.69909 20.061 0.086
6075.71175 19.819 0.073
6075.73388 19.361 0.044
6075.75231 19.567 0.051
6075.77593 19.643 0.056
6075.78865 19.574 0.049
6075.80163 19.468 0.043
6075.81440 19.612 0.049
6075.82818 19.575 0.054
6075.84083 19.520 0.046
6075.85348 19.632 0.056
6075.87264 19.663 0.059
6076.57101 20.156 0.136
6076.58371 20.166 0.135
6076.59627 20.417 0.154
6076.60916 20.096 0.107
6076.62196 20.199 0.114
6076.63789 20.103 0.127
6076.65081 20.652 0.190
6076.67215 20.272 0.112
6076.68469 20.294 0.123
6076.69746 19.956 0.074
6076.71927 20.040 0.081
6076.73190 20.133 0.084
6076.75453 19.572 0.049
6076.76786 19.382 0.047
6076.78093 19.514 0.059
6076.79401 19.464 0.049
6076.80689 19.366 0.046
6076.81964 19.727 0.064
6076.83239 19.685 0.074
6076.84906 19.875 0.089
6076.86897 19.623 0.084
6076.88176 19.760 0.081
6076.89553 19.382 0.068
6076.91465 19.949 0.103
6076.92733 19.663 0.103
6076.93971 19.344 0.098
6077.68381 20.684 0.186
6077.70822 20.379 0.154
6077.72285 19.716 0.091
6077.75592 20.287 0.113
6077.77077 19.661 0.071
6077.79364 19.358 0.045
6077.81487 19.396 0.054
6077.82839 19.475 0.056
6077.84116 19.400 0.045
6077.85591 19.616 0.056
6077.86858 19.678 0.067
6077.88472 19.618 0.066
6077.89728 19.756 0.076
6077.91002 19.638 0.072
6077.92262 19.774 0.076
6077.93594 20.042 0.130
6078.59268 19.679 0.092
6078.60545 20.035 0.124
6078.61780 19.916 0.099
6078.63030 20.051 0.117
6078.64323 19.840 0.092
6078.65591 19.792 0.104
6078.66882 20.280 0.128
6078.68162 19.863 0.083
6078.69439 20.166 0.111
6078.71854 19.778 0.073
6078.73172 20.094 0.086
6078.75719 20.095 0.083
6078.77127 19.795 0.071
6078.78570 20.219 0.113
6078.79832 19.859 0.067
6078.81125 19.579 0.055
6078.82393 19.452 0.055
6078.83652 19.397 0.049
6078.85152 19.399 0.047
6078.86804 19.423 0.054
6078.88069 19.466 0.056
6078.89345 19.471 0.059
6078.90620 19.406 0.060
6078.92021 19.514 0.076
6079.55638 19.806 0.102
6079.56890 19.840 0.101
6079.58151 19.747 0.081
6079.59565 19.865 0.086
6079.60822 19.830 0.083
6079.62077 19.747 0.074
6079.63337 19.893 0.083
6079.64609 19.995 0.087
6079.65873 20.119 0.098
6079.67152 19.909 0.086
6079.69201 19.950 0.095
6079.71212 19.929 0.077
6079.73413 20.124 0.093
6079.75765 20.094 0.085
6079.77236 20.227 0.115
6079.78559 20.169 0.100
6079.79883 20.156 0.107
6079.81151 19.703 0.067
6079.83671 19.745 0.070
6079.84957 19.442 0.054
6079.86219 19.312 0.042
6079.87478 19.405 0.046
6079.88738 19.380 0.047
6079.90204 19.627 0.069
6079.91458 19.470 0.059
6079.92718 19.661 0.077
